id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto80,coddpto,departamento80,departamento,codmpio80,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,3,1,HERNANDEZ,MEJIA,GABINO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,358,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,19809999,3,1,NINO,SIERRA,LUIS A,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,19809999,3,,,,OTROS PARTIDO O MOVIMIENTOS,217,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,3,1,PALLARES,CARRASCAL,OSCAR EMILIO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,4,1,FERNANDEZ,VERA,JOSUE BENJAMIN,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,4,1,LEIVA,GALVIS,MARCO CESAR,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,32,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,2,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,5,1,URBINA,CONTRERAS,ZOILO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,5,1,MARUN,MEYER,FABIO ALONSO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,405,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,326,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,6,1,CHAMIE,MAZZILLI,ALFONSO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,6,1,DIAZ,PARADA,HERNANDO JOSE,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,1,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,7,1,VILLAMIZAR,TRUJILLO,BASILIO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,7,1,BERMON,DE RUBIO,CECILIA,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,132,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,8,1,CONTRERAS,CORREDOR,JOSE ROSSO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,322,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,2,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,8,1,VILLAMIZAR,MOGOLLON,MANUEL G,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,9,1,CONTRERAS,SALAMANCA,JOSE E,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,9,1,PACHECO,CLARO,NELSON,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,13,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,10,1,NOGUERA,PEREZ,LUIS,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,10,1,PEREZ,PEREZ,ALVARO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,6,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,11,1,RAMIREZ,QUINTERO,SAMUEL D,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,11,1,SERRANO,DE PENA,NELLY,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,3,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,6,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,12,1,MORE,POLANIA,JULIO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,10,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,12,1,SEPULVEDA,MONCADA,RAMON,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,13,1,TORRADO,PENARANDA,CARLOS J,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18480001,13,1,CORREDOR,SOLORZANO,RAFAEL E,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,40,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,14,1,JORDAN,PENARANDA,ALBERTO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,15,1,LEAL,MOLINA,RAFAEL,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,16,1,MENDOZA,RINCON,RAMON,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,16,,,,PARTIDO CONSERVADOR COLOMBIANO,11,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,17,1,PEREZ,RAMIREZ,MIGUEL A,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,17,,,,PARTIDO CONSERVADOR COLOMBIANO,3,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,18,,,,PARTIDO CONSERVADOR COLOMBIANO,150,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,18,1,MATEUS,,JUAN MANUEL,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,19,1,MORELLY,,LAZARO CAYETANO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,19,,,,PARTIDO CONSERVADOR COLOMBIANO,58,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,20,1,HERNANDEZ,MALDONADO,MARCO T,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,20,,,,PARTIDO CONSERVADOR COLOMBIANO,1,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,21,1,PENARANDA,SANGUINO,ALONSO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,18490002,21,,,,PARTIDO CONSERVADOR COLOMBIANO,1,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,,998,,VOTOS NULOS,,,3,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Departamental,,999,,VOTOS EN BLANCO,,,6,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,499,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19809999,1,1,NOCUA,CALDERON,MANUEL,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19809999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19780003,1,1,SALGAR,DE MONTEJO,CONSUELO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,1,1,SALCEDO,BALDION,FELIX,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19800001,1,1,BERNAL,MORENO,PLINIO A,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,1,2,GARCIA,BAUTISTA,CECILIA,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,820,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,1,1,SERRANO,SILVA,LUIS VICENTE,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,7,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19809999,2,1,VILLAMIZAR,APONTE,LUIS FELIPE,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19809999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,2,1,RINCON,GRAZZIANI,ALEJANDRO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,2,1,RUAN,GUERRERO,HERNANDO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19809999,3,1,NINO,SIERRA,LUIS A,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,3,1,PALLARES,CARRASCAL,OSCAR EMILIO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,3,1,HERNANDEZ,MEJIA,GABINO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,19809999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,4,1,LEIVA,GALVIS,MARCO CESAR,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,2,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,4,1,FERNANDEZ,VERA,JOSUE BENJAMIN,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,5,1,MARUN,MEYER,FABIO ALONSO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,5,1,URBINA,CONTRERAS,ZOILO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,6,1,CHAMIE,MAZZILLI,ALFONSO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,6,1,DIAZ,PARADA,HERNANDO JOSE,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,7,1,BERMON,DE RUBIO,CECILIA,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,7,1,VILLAMIZAR,TRUJILLO,BASILIO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,678,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,8,1,VILLAMIZAR,MOGOLLON,MANUEL G,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,3,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,8,1,CONTRERAS,CORREDOR,JOSE ROSSO,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,9,1,PACHECO,CLARO,NELSON,0,1
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,9,1,CONTRERAS,SALAMANCA,JOSE E,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,1,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,10,1,PEREZ,PEREZ,ALVARO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,10,1,NOGUERA,PEREZ,LUIS,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,11,1,RAMIREZ,QUINTERO,SAMUEL D,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,11,1,SERRANO,DE PENA,NELLY,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,6,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,12,1,SEPULVEDA,MONCADA,RAMON,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,12,1,MORE,POLANIA,JULIO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,13,1,TORRADO,PENARANDA,CARLOS J,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18480001,13,1,CORREDOR,SOLORZANO,RAFAEL E,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,743,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,14,1,JORDAN,PENARANDA,ALBERTO,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,15,1,LEAL,MOLINA,RAFAEL,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,16,,,,PARTIDO CONSERVADOR COLOMBIANO,1281,
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,16,1,MENDOZA,RINCON,RAMON,0,0
519800016,1980,Asamblea Departamental,9 marzo,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Departamental,18490002,17,1,PEREZ,RAMIREZ,MIGUEL A,0,0
